client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991841.mp3	6a6e567db3e2d1c02c7d1ce5dfcc7c8fb837feb6db09cb42e8b195b01834c1fa	የአፍሪካ ኅብረት ኮሚሽን ሊቀመንበር ሙሳ ፋኪ ማሐማት ደግሞ በሥነ ሥርዓቱ ላይ ባደረጉት ንግግር ደስታቸውን ገልትጸዋል		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991842.mp3	d8f1329e92529f5495325f84ded911875c43a12447eea1db3ec192e8decddccd	ሁለቱ አገራት ጉዳዮን ወደ ተባበሩት መንግሥታት የፀጥታው ምክር ቤት ወስደውትም ነበር		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991843.mp3	e3d45bfaa866062288c010f6d256c90730517355ddec50654f11da3d47ffc8cb	ቀደም ሲል የነበራትን እጅ አዙር አካሄድ በመተው በግላጭ ልትሳተፍ እንደምትችልም ይገምታሉ።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991844.mp3	2392e6ea09055ced7280838a5be574c53c8eab7a8427690cce5ace0d788266a3	ይህን በአሐዝ ማስደገፍ ባይቻልም በደምሳሳው ግን ምርታማነታቸውን እንደሚቀንስ መገመት ይቻላል።		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991845.mp3	d3d8969f932800d2456b5b03036820793dc5ba9724398041ab7c35c974371171	ባለስልጣናቱ ይህንን ይበሉ እንጂ አሜሪካ ዜጎቿን ለማስወጣት በዝግጅት ላይ መሆኑን ቀደም ብለው የወጡ ዘገባዎች አሳይተዋል።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991846.mp3	8a5ee4a4d041c846615bca16a2c55d61fc2ec6faffbe46363635511e4b30f31c	ባለከብቱ ከብቶቹን የሚያበላቸው የግጦሽ መሬት ስላልነበረው ሌላኛውን ወንድሙን ጠየቀ፡፡		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991847.mp3	c551de171343244e4d4c9104ea9f0329362c6f63103e59e826412f6a49bbfe5b	ይህም የእኛ ባህል አይደለም፡፡		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991848.mp3	7c28cbab98efc74e56ef776b6d1b308be41bd41e2958156d56e70bf4d7a106a2	ርልስኮኒ በሚያሰናዷቸው የግል ድግሶች ልጃገረዶችን በመጋበዝ የልጅ ልጆቻቸው ከሚሆኑ ሴቶች ጋር ይባልጋሉ እየተባሉ ይታሙ ነበር።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991849.mp3	209e7408e80874b199977bba9c6df5a276c1fe56ccbeb397ffce2268e85408be	ይህ ዓረፍተ ነገር የወል ጎራ መሆኑን አረጋግጣለሁ እና እሱን ለመጫን ፍቃድ አለኝ።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991850.mp3	db41d8c05ed409d6a687ffd559db7dacb08b6bf1c4da4da193e6d203852483a8	እንኳን ለብቻ በጋራ ታግሎ መጣል ከብዷል።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991851.mp3	4a8cf4cd4f93063fc58632b902338d039ebafbcb8d516d97f4c0daae2e34babe	እንደ ዕድል ሆኖ ይህንን ሥራ መሞከሬንም ሆነ የሚያቆመኝ የትዳር አጋር የለኝም።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991852.mp3	b8102621c3974d3483310ced11b7c6dc62904ce6e685da928f1f53f07f556a3d	የሱዳን እጣ ፈንታንም ጥያቄ ውስጥ ከትቷል።		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991854.mp3	a11be8ca1415de345dcf78518c84a843abd97ab5bc28a0d95ffc1fe961bcd511	ለዲላ ዩኒቨርስቲው መምህር ዶክተር ይሁኔ በሦስቱም እንስሳት ሥጋ ውስጥ የሚገኙት ንጥረ ምግቦች ተመሳሳይ ናቸው።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991855.mp3	9cfac8e7ce6db7bd0dc864adbe23c688cf83bbfcb9694a28aa3bc193a9cc725a	በዚህ ስምምነት መሠረት የአንጎላ መንግሥት ያለውን ፈንጂ አጽድቶ ማጠናቀቅ ነበረበት		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991856.mp3	7ed434b2b991b43c120a1fbe5fde2253c2701331115ae2dca18013e8a7abb1c5	በቀጣናው የሚስተዋሉ ችግሮች ፈታኝ እየሆኑ መምጣታቸውን ያነሱት ልዩ መልዕክተኛው		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991857.mp3	debd1554fda0f9397133e9e89bef3c45cd2c9db31c91d852bc0f2ef4780f60b4	በከተማው የመንግሥት መዋቅር ውስጥ ቀጥተኛ ተሳታፊ ሆነው ሕዝብን በማገልገል ረገድ ተሳትፏቸው ዝቅተኛ ነው የሚለው ይገኝበታል፡፡		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991858.mp3	a3d17cdd9a83c8fef5be09ab74d2d88fcafa4fba639ad8c6185c8e18fc529da4	ከባለእንጀራቸው ጋር ሥልጣናቸውን ተጠቅመው የሕዝብ ሃብትን ለምዝበራ አጋልጠዋል በሚል ነው የተከሰሱት።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991859.mp3	737b415a7827d4111edeebca20fd1261417bd8236494eeb399af1dd266c7ed1c	ዋናው ቁም ነገር ሆድ እስኪወጠር መብላት አይደለም።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991860.mp3	6cc058c5d26cfdc3d45e0e7756d1e771e4a8f6712f5fe5fab8aa2c28697c09b7	በመደበኛው ጦር እና በፈጥሮ ደራሽ ኃይሉ መካከል ያለው ውጥረት እየጨመረ መጣ።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991862.mp3	be9c49ee99620d6e13908feb5ca1e30a0c40a0fe9d7b8aa5619b567a12a667ec	ጸብ በሰው ልጆች ስሕተት ምክንያት የመጣ ነው።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991863.mp3	e472ffac10c9396f54a90966f5e9f0e7ba4953a7d94dd59c0906caab40e51370	ነገር ግን እናንተ የሄዳችሁት ወደ ተሳሳተ ቦታ ነው፡፡		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991864.mp3	b82cf7f5ce408074ad7e3e5c57dbffbf7f7140f2cf3043a1a007856b78ee1315	ከዚህ በኋላ እናትየው ኮሬን ልጄ ሆይ ስለታመምኩ መድኃኒት እንድታመጣልኝ እፈልጋለሁ አለችው፡፡		0	1					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991865.mp3	269923fac8cf0b6537c3eb3830463d8db07d6bd41334cf179051f5402418324c	አባይ ከዓለማችን ረዛዥም ወንዞች በቀዳሚነት ይቀመጣል።		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991872.mp3	d638ef4cdc84431566a4db1f8ece86dc165f6a58b05371cde2129828c19e9367	ከሆስፒታሎች መረጃ ለማግኘት አዳጋች ስለሆነ ነው እንጂ ቁጥሩ ከዚህም በላይ እንደሚሆን ይታመናል።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991874.mp3	d7e4eb01d2e03cc5864c68032497729a3d6618be8077de4fcd5d40f658820267	በጎ ፈቃደኛ ወጣቶችም ከዚህ ቀደም ሲያደርጉት እንደነበረው የማስተባበሩን ሚና በመወጣት ከፍተኛ አስተዋፅኦ ማበርከቻቸው ነው የተገለፀው፡፡		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991875.mp3	d6e9c9101cc21d59efb58c65a085e95b05498a8688331a4a78ea21bb8d9f9117	እናትየዋ እያንቀላፋች መጮህ አለባት፡፡		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991881.mp3	6d0a3ab96b1e990e2630bc63489584ee9ba97aef1ffe3214f545f57624b8237a	የዓለም አቀፉ የገንዘብ ድርጅት ባለሥልጣናት በአዲስ አበባ እና ዋሽንግተን ውስጥ ውይይት ሲያደርጉ እንደነበር ይታወቃል።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991882.mp3	05c07b3e16ef555964bb2280715e506010b183fac65f890dd2c5dfe650bb8280	በሃሳብ ተውጦ እጅግ በጣም በማሰብ ብዙ የሚመኝና በራሱ ጉዳይ ጭነት ስር የሚኖር ነው፡፡		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991888.mp3	97855c66e0d3a878d83e32177e39731650d8efc665c4236978d0d9e5890fedad	የሱዳን ጦር የሲቪል ሽግግሩን እንደማያስቆም በአደባባይ ተናግሯል		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991889.mp3	c52eb524a61dca29790e1a794f71735fa33949669d4f7575b3d881117bcbe408	ባለፈው ሳምንት በአለም ዙሪያ አዕዋፍ፣ አሳ እና ሌሎችም እንስሳት በብዛት ዝም ብለው እየሞቱ ነው።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991890.mp3	c8ae2e1961695ab37e5caca103955552a79c9fc279583b535f5659601601a48e	የትዊተር ሰማያዊ ጭረት የግለሰቡን ትክክለኛ ማንነት ከማረጋገጥ ባለፈ እንደ ክብርና ሞገስ መቆጠር ጀምሯል።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991891.mp3	daeab1ea87593de1e798f971d0e2db55f207d2cffd0f1e6d80e653889166c37d	ሰውን ጨምሮ አምስት የተለያዩ እንስሳትን መያዙ አስገረሞታል፡፡		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991892.mp3	b8d5e357343da815ea926ca3026d1c0cdfe6fd55644aacd2d72007ac0b2fa8ee	ምን ሆነሃል::		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991894.mp3	d3ca07c21b7c8696f3cc6a4e06b38799395aae3547d3c9fb291b6df9972cd03a	ከዚህም በተጨማሪ ከፍተኛ ደም ይፈሳል መተንፈስም ስለሚያስቸግር በመታፈን የሚሞቱት በርካቶች ናቸው።		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991895.mp3	1a7c5f4ad4137883a062cd4e4e34e64221493c2ead4027aca1e84dbd859cf3f3	የሕዳሴው ግድብ ግንባታ ምንም ዓይነት የደኅንነት ስጋት በሱዳንና በግብፅ ላይ እንደማያስከትል ለምክር ቤቱ አስረድታለች።		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991896.mp3	a0584eaacdf75d414855a6176873270758e9385596e77d54a0be9024ccb8e3bb	እስካሁንም በአፍሪካ ሕብረት አደራዳሪነት እና በዓለም አቀፉ ማኅበረሰብ ታዛቢነት ድርድሩ ሲካሄድ ቆይቷል		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991897.mp3	86fccee12bfc19c7d7def78a96e074a1461bc4be288b491ff5c09833fc9bc4b1	ሚስቱ ውሽማ ነበራትና ውሽማዋ ወደቤቷ እንዲመጣ ስለፈለገች አንድ ዘዴ ቀየሰች፡፡		1	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991898.mp3	bb68b31e639c700758eafa7c59711a85dada31523814e2444ec54bce3402b15b	ምክንያቱም ዕድሜ የሚያሳጥሩ ጎጂ ልማዶች ሲጎዷቸው አይታይም።		0	0					am	
eafa896c53f87a256b482f6770c6587406666af8c3412afa73ade7bef4c0635a00f80c328f1af2e91181fa6bef5798857f4cb8acda9c8cbbf4ee1ec023b2d98c	common_voice_am_39991899.mp3	49fb5797ad2a72d7af0e627c3d8ec3b287f03447fed97baf9eb9f89ae5c8fe17	በማግስቱ ጠዋት ተነስቶ ጥሩ ቁርስ በቅቤ ልክ ፍቅረኞች እንደሚያደርጉት ከበላ በኋላ ተነስቶ ሄደ፡፡		1	0					am	
29681ce7964910064a07a0a1d4a98b11157a9094438b1a4c245a4f42364ca267314594236d3ef555d1eac39967d6777fc9389d8a274bcdf642ea792666c63e09	common_voice_am_40123707.mp3	98b8d46f0c81bc7578480ef311a9b6e791c8558d0d33320e704676bae855dd94	ምንም ነገር በትግል እንጂ በራስ መተማመን የሚሰራው ነገር የለም፡፡		0	0					am	
29681ce7964910064a07a0a1d4a98b11157a9094438b1a4c245a4f42364ca267314594236d3ef555d1eac39967d6777fc9389d8a274bcdf642ea792666c63e09	common_voice_am_40123708.mp3	cac54fb6ce5584f273c937fa3684413ead4ffbb0c8c081af92a37b8ff42e30fb	የእኔ ቤት የአንተ ቤት አጠገብ ስላለ አብሮ ይቃጠልብኛል።		0	0					am	
29681ce7964910064a07a0a1d4a98b11157a9094438b1a4c245a4f42364ca267314594236d3ef555d1eac39967d6777fc9389d8a274bcdf642ea792666c63e09	common_voice_am_40123709.mp3	9ee1c1ef96820cbcc03f18ca49b89c951e22a54aac17b670f9655289647fa5ba	በእስልምና እምነት ተከታዮች ዘንድ በድምቀት የሚከበረው የኢድ አልፈጥር በዓል የሶላት ስነ ስርዓት ተካሄደ		0	0					am	
29681ce7964910064a07a0a1d4a98b11157a9094438b1a4c245a4f42364ca267314594236d3ef555d1eac39967d6777fc9389d8a274bcdf642ea792666c63e09	common_voice_am_40123710.mp3	77154c87e9d420f88e691851796a5d8b12410ad2f28faf920f13004d116046ca	የኢትዮጵያ ሰብዓዊ መብቶች ጉባኤ ዛሬ ባወጣው መግለጫው ጠይቋል።		0	0					am	
29681ce7964910064a07a0a1d4a98b11157a9094438b1a4c245a4f42364ca267314594236d3ef555d1eac39967d6777fc9389d8a274bcdf642ea792666c63e09	common_voice_am_40123711.mp3	d1b38d33180f4f17497db459b7c9d418788e054d2bd3b111d3e952208a57c2a2	ብሎ ጉዞውን ቀጠለ ይባላል፡፡		0	0					am	
9184178a5f85b20853c1a13276e76b4cf9a71527c50ff86c5670d7464514e0b0d719adc64953918be44c6110e7c75b0f339f5c854791bba0ee904e329777eaf6	common_voice_am_40192183.mp3	106ada59ee2aa4c18a668844a269a1f4dd7001ed1f8b311e8a77a79544dd0d27	ይህ ነው ከሚባል ስምምነት ላይ አልደረሱም።		1	0					am	
9184178a5f85b20853c1a13276e76b4cf9a71527c50ff86c5670d7464514e0b0d719adc64953918be44c6110e7c75b0f339f5c854791bba0ee904e329777eaf6	common_voice_am_40192184.mp3	dd7ac72fe059bf56214832cbec08e70065c12b5d4495039d5b0179a88554ec01	የግድቡን ግንባታ ከሚያከናውኑ ሥራ ተቋራጮች መካከል የጣሊያኑ ሳሊኒ ይጠቀሳል።		0	0					am	
9184178a5f85b20853c1a13276e76b4cf9a71527c50ff86c5670d7464514e0b0d719adc64953918be44c6110e7c75b0f339f5c854791bba0ee904e329777eaf6	common_voice_am_40192186.mp3	9626e4d52c70240648ed2267bd8d8d70c75e877707cbffa93a2e4e285842dda8	መሪዎቹ በመሰረተልማትና በኢኮኖሚ ጉዳዮች ላይ በጋራ መስራታቸውን አጠናክረው መቀጠል በሚያስችሉ ጉዳዮች ላይ መምከራቸውንም መረጃው ያመላክታል፡፡		0	0					am	
9184178a5f85b20853c1a13276e76b4cf9a71527c50ff86c5670d7464514e0b0d719adc64953918be44c6110e7c75b0f339f5c854791bba0ee904e329777eaf6	common_voice_am_40192187.mp3	af3e314698b6fafb053c3719fc71b349392ca90b44a2d2c306c7a9d224145675	ሊቀመንበሩ በአፍሪካ ኅብረት ስር በተደረገው ድርድር ወሳኝ ሚና ነበራቸው		0	0					am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405941.mp3	54df069a32cfdf6b39d25cbca01bbadbe44694718b2c7c33b79cfbd6ae8bd440	በጊነስ የዓለም ድንቃ ድንቅ መዝገብ ላይ ስማቸውን ለማስመዝገብ ያደረጉት ጥረት አልተሳካም።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405942.mp3	5a6970a963e0b369975b7adfff494186a3e15e4291924983f92d5b5c981eb8ab	ምንም እንኳን ከግብፅና ከሱዳን ተደጋጋሚ ተቃውሞ ቢነሳባትም		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405943.mp3	cfd1f859eb7e47445d51b2cee14dfdfe578aaf071d7e85527ea606719f3abb1e	እውነትም ልጅ ሞትን መሸወጃ ብቸኛው መንገድ ነው ያስብላል።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405944.mp3	e4350a924c4a20dad009c344045552c9b7d1efee0c64b30f9b3585ff62e9581b	ገፍትሬ ጥዬው ነው ያመለጥኩት፡፡		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405945.mp3	c469fdb8e803271b5a2384dbc91d8532ed621437f71ec1af1247c5dba6fc4d81	በስፔን በሚገኘው የናቫራ ዩኒቨርስቲ የሥነ መለኮት ትምህርት ክፍል ተባባሪ ፕሮፌሰር ዲዬጎ ፔሬዝ ጎንዳር ናቸው።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405951.mp3	e0cee212ba1be0c44bfd4c6410c4f50c604d1abf883540f3d28bcd4648bed3e0	ላሞቹ እንኳን በራሳቸው ፍላጎት ነው ወተት የሚሰጡት፡፡		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405952.mp3	9971f7a92446fbd2f495939ebbf73a4af991b74cad0548cb89d775976d2ff9ef	የተባበሩት አረብ ኤምሬትስ በዋነኛነት ግብጽን በገንዘብ ሲደግፍ በሱዳን ግጭት ደግሞ የፈጥኖ ደራሽ ልዩ ኃይሉን ይደግፋል።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405953.mp3	69375614334db8c3009d4ecd49883873a3d3f5d27a110b9df6cac0c6269775c8	ሙገር ሲሚንቶ በኦሮሚያ ኢትዮጵያ የሚገኝ የእግር ኳስ ክለብ ነው።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405954.mp3	ce477bdd4755dc05b7dce398b07bbdac4e10b5521cab12f8a99d7a17f3b801c4	የአሜሪካ ጦር ዲፕሎማቶችን እና ቤተሰቦቻቸውን ከካርቱም አስወጣ		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_40405955.mp3	bf0e33dadb0f62b2d18d04e1d61151659510c292a22cfc2609d9724784672617	ፋርሳውያን ከመደበኛ መስቀል ይልቅ ሰዎችን በዛፎች ወይም በቆሙ ዘንጎች ላይ ይሰቅሉ እንደነበር ያስረዳሉ።		0	0	twenties	male_masculine			am	
15cbcef4e2867e17fc7ee32a7524b00e7fd8cf34b4d08c3f150923ff11af4e8dd78376e94a9ac4d9d9332a64ac0bcf50eefc6a065582ef593b67d27db12db616	common_voice_am_40882228.mp3	1216c386bef7bdf7d42a5693e1bad6ee84f5f64e10a0dd11abcf615527e0280a	በከፍተኛ የአየር ደብደባ ውስጥ የትራንስፖርት እንቅስቃሴ ቀጥሏል።		0	0					am	
15cbcef4e2867e17fc7ee32a7524b00e7fd8cf34b4d08c3f150923ff11af4e8dd78376e94a9ac4d9d9332a64ac0bcf50eefc6a065582ef593b67d27db12db616	common_voice_am_40882229.mp3	e0552d8bedafe367a1b076539b5ba0b93ea996342d666ba6d3c41912ea6d85d8	በዕድሜ የመቆየት ምስጢርን ለመፍታት ሳይንስ ገና ብዙ ይቀረዋል።		0	0					am	
15cbcef4e2867e17fc7ee32a7524b00e7fd8cf34b4d08c3f150923ff11af4e8dd78376e94a9ac4d9d9332a64ac0bcf50eefc6a065582ef593b67d27db12db616	common_voice_am_40882230.mp3	dbf22831e4b7776f08ab15b3e38a145c929ee122f857f3fcb33c2170d4510091	የካይሮን ፍላጎት የሚጻረር ኃይል ወደ ስልጣን እንዳይወጣ ትሰጋለች።		0	0					am	
15cbcef4e2867e17fc7ee32a7524b00e7fd8cf34b4d08c3f150923ff11af4e8dd78376e94a9ac4d9d9332a64ac0bcf50eefc6a065582ef593b67d27db12db616	common_voice_am_40882231.mp3	c660056e2c3646c06bc76dc8c6a506c8b75c4b3990666da7ebac47b47e2dd5ac	ከዚያ ደግሞ የተቀናቃኛቸውን ስልክ አስጠልፈው ምሥጢሩ በጋዜጣ ለአደባባይ እንዲጋለጥ አድርገዋል በሚል አንድ ዓመት ተፈርዶባቸዋል።		1	0					am	
15cbcef4e2867e17fc7ee32a7524b00e7fd8cf34b4d08c3f150923ff11af4e8dd78376e94a9ac4d9d9332a64ac0bcf50eefc6a065582ef593b67d27db12db616	common_voice_am_40882232.mp3	cd33fa501df38a2a4c010e30704f714472bd2731c7874cdfa6468c6cefc7fe53	ለምንድነው ይህንን ያደረገው በርግጥ አትቃወሙ ብሎን ስለነበረ መቃወም አንችልም፡፡		0	0					am	
b42a545a62ac48cbea21604fe3bd2a20d9e124584f6228e521a26459ea65be83672600927bcca45de3e8dce41c170a2a015acba7b4afc6c1268c9036bad2fcc5	common_voice_am_40955938.mp3	95be2584aa53f3f5032f258320647839f31fd195d56580859591885aff0a673d	ከፉልሃም ጋር በሚኖራቸው ጨዋታ ብዙ ባይገባባቸውም መሸነፋቸው የሚቀር አይመስልም።		0	0			Native		am	
